location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5047,48
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5048,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5049,33
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5050,32
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5051,19
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5052,30
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5053,41
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5054,59
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5055,37
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5056,65
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5057,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5058,31
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5059,32
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5060,25
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5061,51
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5062,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5063,37
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5064,46
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5065,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5066,43
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5067,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5068,33
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5069,33
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5070,31
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5071,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5072,-16
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5073,37
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5074,34
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5075,39
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5076,31
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5077,38
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5078,34
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5079,31
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5080,12
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5081,38
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5082,34
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5083,41
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5084,40
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5085,27
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5086,33
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5087,37
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5088,30
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5089,33
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5090,29
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5091,45
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5092,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5093,38
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5094,23
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5095,36
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5096,40
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5097,39
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5098,38
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5099,38
56,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5100,18
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5001,24
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5002,35
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5003,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5004,24
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5005,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5006,25
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5007,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5008,31
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5009,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5010,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5011,23
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5012,56
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5013,29
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5014,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5015,19
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5016,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5017,48
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5018,72
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5019,46
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5020,36
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5021,21
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5022,27
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5023,22
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5024,31
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5025,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5026,34
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5027,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5028,1
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5029,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5030,36
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5031,29
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5032,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5033,35
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5034,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5035,61
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5036,4
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5037,57
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5038,29
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5039,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5040,28
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5041,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5042,52
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5043,36
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5044,42
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5045,49
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5046,54
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5047,42
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5048,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5049,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5050,31
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5051,23
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5052,34
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5053,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5054,52
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5055,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5056,61
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5057,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5058,28
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5059,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5060,31
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5061,56
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5062,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5063,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5064,58
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5065,34
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5066,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5067,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5068,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5069,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5070,26
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5071,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5072,14
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5073,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5074,30
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5075,39
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5076,30
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5077,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5078,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5079,28
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5080,14
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5081,43
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5082,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5083,50
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5084,41
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5085,31
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5086,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5087,32
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5088,28
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5089,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5090,27
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5091,42
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5092,29
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5093,37
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5094,27
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5095,36
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5096,41
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5097,38
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5098,44
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5099,40
56,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5100,5
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5001,30
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5002,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5003,34
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5004,22
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5005,37
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5006,25
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5007,35
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5008,40
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5009,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5010,37
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5011,12
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5012,63
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5013,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5014,33
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5015,17
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5016,35
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5017,46
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5018,82
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5019,56
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5020,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5021,10
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5022,12
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5023,26
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5024,26
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5025,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5026,28
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5027,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5028,-1
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5029,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5030,37
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5031,37
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5032,57
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5033,44
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5034,25
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5035,77
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5036,0
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5037,66
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5038,31
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5039,39
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5040,31
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5041,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5042,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5043,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5044,62
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5045,46
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5046,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5047,42
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5048,39
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5049,26
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5050,30
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5051,23
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5052,33
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5053,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5054,55
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5055,43
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5056,50
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5057,27
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5058,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5059,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5060,39
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5061,63
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5062,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5063,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5064,65
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5065,31
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5066,44
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5067,42
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5068,34
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5069,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5070,10
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5071,28
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5072,1
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5073,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5074,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5075,48
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5076,31
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5077,42
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5078,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5079,26
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5080,2
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5081,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5082,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5083,56
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5084,44
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5085,32
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5086,46
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5087,35
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5088,35
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5089,29
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5090,31
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5091,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5092,42
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5093,43
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5094,30
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5095,43
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5096,42
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5097,36
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5098,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5099,47
56,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5100,8
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5101,51
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5102,37
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5103,51
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5104,66
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5105,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5106,50
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5107,40
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5108,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5109,77
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5110,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5111,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5112,38
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5113,50
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5114,60
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5115,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5116,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5117,63
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5118,31
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5119,51
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5120,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5121,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5122,13
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5123,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5124,34
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5125,115
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5126,42
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5127,49
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5128,35
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5129,55
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5130,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5131,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5132,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5133,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5134,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5135,26
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5136,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5137,53
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5138,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5139,66
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5140,52
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5141,35
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5142,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5143,57
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5144,84
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5145,31
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5146,38
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5147,37
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5148,54
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5149,19
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5150,55
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5151,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5152,55
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5153,96
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5154,48
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5155,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5156,47
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5157,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5158,54
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5159,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5160,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5161,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5162,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5163,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5164,58
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5165,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5166,38
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5167,49
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5168,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5169,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5170,60
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5171,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5172,32
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5173,53
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5174,50
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5175,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5176,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5177,47
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5178,-9
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5179,50
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5180,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5181,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5182,44
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5183,35
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5184,37
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5185,48
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5186,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5187,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5188,30
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5189,58
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5190,56
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5191,35
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5192,26
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5193,39
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5194,41
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5195,54
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5196,63
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5197,37
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5198,36
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5199,52
72,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5200,46
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5101,50
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5102,33
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5103,54
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5104,71
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5105,47
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5106,54
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5107,33
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5108,18
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5109,75
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5110,37
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5111,66
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5112,15
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5113,58
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5114,76
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5115,47
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5116,47
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5117,67
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5118,27
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5119,50
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5120,43
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5121,39
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5122,0
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5123,45
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5124,0
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5125,117
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5126,57
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5127,42
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5128,39
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5129,56
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5130,32
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5131,62
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5132,36
72,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5133,56
